  -1.0412856e-01  -2.7686050e-02
   9.0586300e-02  -9.2873363e-02
   1.3174362e-02   6.3115060e-02
   6.7041716e-03   1.0114337e-01
  -7.6831066e-02   8.3467729e-02
  -6.3697389e-02   9.1682853e-02
   4.3093166e-02   1.3492485e-01
   4.9932721e-02   9.9321959e-02
  -2.9571698e-02   8.1832109e-02
   4.7182064e-02  -1.3226482e-01
   6.0923744e-02  -1.2706648e-01
  -4.0068999e-02   1.2898105e-01
   5.1487223e-02   1.4510397e-01
   5.1529650e-02  -1.4422773e-01
  -2.5780403e-02   6.1805154e-02
   3.6169076e-02   1.0335981e-01
   2.1368662e-02   6.6401027e-02
  -1.1133526e-01  -9.1442056e-02
   9.9033344e-02  -7.2974964e-02
   8.5221414e-02  -9.5640010e-03
   1.0860644e-01  -1.3904063e-02
  -7.5390224e-02  -5.5798116e-02
  -5.3004939e-02  -4.1983486e-02
  -6.0366496e-02   5.0929076e-02
   1.1202911e-01  -8.0984263e-02
   4.3825652e-02   4.8126347e-02
  -8.2990558e-02  -1.0379465e-01
  -2.2110693e-02   9.0482161e-02
   2.1042070e-02   1.3236975e-01
  -1.0101818e-01  -1.1896579e-01
  -5.0099140e-02   6.7218101e-02
   7.9739018e-02  -4.8618568e-02
  -7.9682405e-02  -9.5556758e-02
   7.5416789e-02   5.3961793e-02
  -1.0265505e-01  -4.0488612e-02
   4.0003674e-02  -5.9178306e-02
  -1.2092257e-01  -7.8594765e-02
  -2.0971794e-02   7.2792008e-02
  -2.4957306e-02  -1.0113941e-01
   2.8805759e-02  -5.0775034e-02
  -1.1637915e-01  -6.5502605e-02
  -4.2334451e-02   8.5679634e-02
  -7.0773544e-02   7.4326900e-02
  -1.0507394e-01   1.2743303e-02
   1.0632690e-01  -4.7243249e-02
   1.1950198e-01  -1.0481640e-02
  -8.6867579e-02   6.1322140e-02
   9.8767777e-02  -1.0437404e-01
  -4.7975436e-02   5.9617504e-02
   4.1358318e-02  -1.3366615e-01
   8.8258003e-02  -8.0364711e-02
  -4.1188200e-02   6.7686129e-02
   1.2734863e-01  -1.8966157e-02
   8.5207890e-02  -2.1725840e-02
   9.3368520e-02  -1.8861522e-02
  -3.3021264e-02   9.5228504e-02
   5.2947010e-02   5.5013099e-02
  -6.0580815e-02   6.7852441e-02
  -6.2413120e-02   1.4767492e-02
  -5.9986836e-02  -3.8357778e-02
   1.2073339e-03   1.2211463e-01
   1.1648563e-01  -2.2782390e-02
   3.2756322e-02   9.6332432e-02
  -1.1396075e-01  -1.8676418e-02
   3.0430114e-03   4.3211217e-02
   4.6327065e-02  -6.7311692e-02
   3.6872211e-02   1.1848710e-01
   9.9290695e-02  -8.2571990e-02
  -8.1742877e-02   9.3169957e-02
  -6.8397265e-02  -1.0776483e-01
  -7.1543127e-02   2.4014535e-02
  -4.3611758e-02   7.9035632e-02
   5.2849529e-02  -1.0664489e-01
   5.7116368e-02  -1.2007555e-01
   5.9383577e-02  -1.0807465e-01
   9.7015096e-02   4.6810299e-03
  -3.0513536e-02   6.9520534e-02
  -3.3926765e-02   7.5971987e-02
   1.1069294e-01  -1.0566250e-01
   4.1526048e-02   7.8434030e-02
   9.1259527e-02  -5.3132654e-02
  -1.2574105e-02   7.1760042e-02
   6.7794642e-02   3.9043911e-02
   2.4165324e-02   1.2556607e-01
   1.0486741e-01  -1.0052804e-01
  -9.6683059e-02   7.7110771e-03
  -6.3033609e-02   2.3563679e-02
   2.2845401e-02  -1.5317069e-01
  -1.9528217e-02  -8.9356095e-02
   9.3917784e-02  -1.2002797e-01
   6.1371729e-02   3.4242428e-02
  -1.2948960e-01   3.5923592e-02
   1.0875876e-01   2.9113496e-04
   6.1476604e-02   6.2927474e-03
  -7.0125366e-02   1.0019931e-01
  -4.9263732e-02   4.7364909e-02
   3.6678406e-02   1.2584441e-01
  -3.2686203e-02   1.4074900e-01
  -4.0838995e-02   2.1882083e-02
  -7.3582849e-02   4.8711621e-02
  -8.5591904e-03   8.6036171e-02
   1.0766035e-01   5.1530985e-03
   9.2225903e-02  -3.1399076e-02
   2.8857798e-03   5.4965629e-02
  -5.8458240e-02   1.0161171e-01
   1.2327548e-01  -9.1880458e-02
   3.4036713e-02  -7.6785906e-02
   1.0484492e-01  -2.4816973e-02
   8.6342852e-02  -2.8277738e-02
  -8.3516554e-02   7.2301216e-02
  -4.8684564e-02   2.1901008e-02
  -3.9942304e-02   1.3766413e-01
   6.8702084e-02   1.1167314e-01
   9.3052766e-02  -4.2734428e-02
  -3.7854869e-02  -1.0646166e-01
   2.1646433e-02   7.7827862e-02
   7.3630763e-02   6.6543922e-02
  -1.1475618e-01  -8.0832022e-03
  -2.9037952e-02  -8.0988989e-02
  -2.8191462e-02   2.3150718e-02
   9.8678979e-02  -2.7260667e-02
   6.0395989e-02   8.0762502e-02
   8.7922035e-02  -1.0430625e-01
  -9.8625474e-02  -8.5331146e-02
   7.9456179e-02   1.2004078e-01
   1.2908426e-02  -1.3663892e-01
   1.2113193e-01  -6.8586285e-02
   5.6719617e-02   9.8478744e-02
   3.0546358e-02  -1.3389742e-01
  -1.3448659e-01   5.4680792e-02
   6.9060282e-02   7.2840727e-02
  -8.7342916e-02   8.9040122e-02
  -2.0380793e-03  -1.0180946e-01
   7.9760925e-02  -9.8153454e-02
  -3.5258661e-02   8.7622214e-02
   1.0186147e-01  -3.7557340e-02
   1.1358022e-01  -3.5661760e-02
  -1.3853310e-01   1.0367514e-02
   5.4293329e-02  -8.5760635e-02
  -4.8303397e-02   7.7027025e-02
   1.1655317e-02  -5.9097344e-02
   6.8040613e-02  -2.9430380e-02
  -1.6821711e-02  -1.1382296e-01
   7.7676720e-02  -7.6541586e-02
   4.2590073e-03   1.0691561e-01
   8.6502478e-02   1.1207415e-01
   1.0955202e-02   7.4201137e-02
   7.6738890e-02  -1.1690212e-02
   1.0099984e-01  -8.8968359e-02
   7.5684918e-03  -9.9519451e-02
  -3.9175334e-02  -1.0075971e-01
   2.5922038e-02  -1.2523490e-01
   4.1321004e-03  -5.6724432e-02
  -1.4146499e-01   6.2385862e-02
   7.6672647e-02   4.3452795e-02
   2.6689839e-04   8.2009948e-02
  -2.6403420e-02  -1.1352199e-01
  -3.2972687e-02   1.1463131e-01
   7.3646130e-02  -2.0081949e-02
   4.3131088e-02  -1.0853105e-01
   6.6006770e-03  -1.0912480e-01
  -1.5096526e-01   3.7301562e-02
   5.3074026e-02   1.0993338e-01
   3.6679778e-02  -6.8873564e-02
  -1.2450715e-02  -1.0078727e-01
   1.5227205e-02  -5.0503019e-02
  -8.9144842e-02   5.3002757e-02
   3.5333556e-02  -1.2583625e-01
   8.8607233e-02   1.7992311e-02
  -1.4768920e-02   5.9474246e-02
   1.3515935e-03  -9.1038389e-02
  -1.2006080e-01   2.9692296e-02
  -6.3301334e-02   4.4321900e-02
  -1.0369766e-01   2.0898265e-02
  -4.7760093e-02  -1.0183225e-01
   6.8557789e-02   1.0607635e-01
  -8.5761889e-02  -8.2295641e-02
   7.3291791e-02   3.3242696e-02
  -5.8889743e-02  -5.9907424e-02
  -4.6028441e-03   1.1343290e-01
  -5.6170653e-03   1.0291896e-01
   9.7816676e-02  -1.5277817e-02
   9.9329595e-02  -4.0285165e-03
   9.8174381e-02   9.7863625e-02
  -5.7299636e-02  -7.9500353e-02
   8.6139295e-02   4.6844890e-02
   8.6855752e-02   5.7008960e-02
  -1.1852450e-01   3.4507545e-02
   1.2553621e-01  -2.8993444e-02
  -4.2149465e-02   4.4677616e-02
  -4.6337261e-02  -7.6006226e-02
   2.1403422e-02  -6.0087363e-02
   1.9193071e-02  -6.6940818e-02
  -1.2727053e-01   1.2456993e-02
  -1.5142538e-01   2.6489853e-02
   1.0919077e-01  -7.3870195e-02
  -1.2383714e-02  -7.8670655e-02
  -6.8197344e-02   5.4651880e-02
   1.1197367e-01  -4.5526305e-02
  -2.3208748e-03  -8.6887913e-02
   1.1927312e-01  -3.8706395e-02
  -6.8383820e-03   5.1758422e-02
   1.0561447e-01   2.5105889e-02
   3.8052920e-02  -1.1573136e-01
   1.3354317e-02  -1.2504604e-01
   6.6035039e-02  -5.4096702e-02
  -1.2929617e-01   4.5757140e-03
  -1.4298896e-01   4.5071009e-02
  -1.4407060e-01   5.6921773e-02
  -2.9436625e-03   7.1037829e-02
   7.6711640e-02  -3.1056032e-02
  -1.0330147e-02  -8.5734186e-02
   1.1457563e-01   1.4844756e-02
   7.0190706e-02   8.1302858e-02
  -1.6449960e-02   8.1156964e-02
   1.1026287e-01   9.2193081e-02
  -2.8712763e-02   4.4439840e-02
   1.2566269e-01  -6.9597359e-03
   8.2234108e-02   2.6836855e-03
   2.8635185e-05   6.2305639e-02
  -8.9047733e-03   6.0696243e-02
  -4.5039021e-02  -6.5854826e-02
   8.1638818e-02  -3.8598103e-02
   8.2422272e-02   6.1929074e-02
   5.6734173e-02  -5.6743671e-02
   8.5352641e-02   1.0321404e-01
  -1.4593357e-01   3.1567363e-02
   1.4390739e-01   3.9081033e-02
   2.9041516e-02  -6.7158524e-02
   9.8269513e-02   1.3883823e-02
  -9.5391587e-03   7.6225163e-02
   8.9549966e-02   1.0175841e-01
   1.5140678e-01   4.4165749e-02
   3.1629036e-02  -5.9779872e-02
   1.1061238e-01   1.7873871e-02
  -2.0442794e-02   5.1023537e-02
  -1.1588047e-01   6.2016436e-02
  -1.2415882e-01   5.7953165e-02
   2.5792328e-02  -8.1339813e-02
  -1.2456207e-01   7.2481062e-02
  -4.1817305e-02  -9.2956251e-02
   1.2128541e-01   9.0107685e-02
  -1.2626530e-01   4.8783318e-02
   1.0080409e-01   6.4136380e-02
   9.2372363e-02   6.3621884e-02
  -8.0417709e-02   2.9090491e-02
  -1.3590040e-01   1.3427081e-02
   1.0911098e-01   8.3200461e-02
  -8.3930422e-02  -5.6837778e-02
  -2.0932931e-02   4.3835876e-02
  -5.1247709e-02  -7.0523226e-02
   1.9563146e-02  -7.2635352e-02
   1.2227244e-02   9.4575384e-02
  -6.1948453e-03   4.2714151e-02
   9.3163047e-02   5.1404309e-02
  -8.3237309e-02   5.0497584e-02
   1.0188107e-01   8.8471267e-02
   5.4632086e-02  -6.4525500e-02
   4.7465719e-02  -5.7987863e-02
   4.4137429e-02   9.6401030e-02
   9.1994199e-02   7.0982378e-02
  -5.1414203e-02  -5.5612869e-02
  -1.1709569e-02   4.4245411e-02
   1.4351435e-01   4.3792349e-02
   5.8460888e-02  -4.9065192e-02
   7.7938896e-02   6.1806572e-02
   7.7368787e-02  -3.7737620e-02
  -9.3851193e-02   6.8648202e-02
  -1.0044637e-01   3.2636621e-02
   1.0387500e-02   7.9202163e-02
  -9.0979763e-02   3.8368576e-02
   1.1301638e-02  -9.0357402e-02
  -1.1649183e-01   5.3119905e-02
   8.5103748e-02  -7.1135882e-02
   3.9765913e-02  -7.6982401e-02
   8.0692624e-02  -5.7698074e-02
   1.2254452e-01   6.7698851e-03
  -5.8275859e-03  -7.9492557e-02
   1.1441929e-01   2.9147751e-02
   1.1568995e-01   8.5816257e-02
  -1.1424781e-01   7.5275519e-02
   9.5140902e-02   4.5644001e-02
   8.4911241e-02  -5.7540859e-02
   8.4459932e-02   1.2264667e-02
   1.2592228e-01   6.9223918e-02
  -7.8399083e-03  -9.4206328e-02
  -1.2187365e-02  -9.5906567e-02
   3.4289687e-02  -8.5409141e-02
   9.9157718e-02   3.1305118e-02
  -9.1552796e-02   3.0883200e-02
   1.4978470e-02  -8.1801568e-02
   8.9847896e-02   6.6858290e-02
  -3.7378071e-02  -7.7785122e-02
  -1.2797649e-01   2.5414798e-02
  -1.2121715e-01   2.2180043e-02
   1.0442671e-01   1.2956532e-02
   2.6261929e-02  -7.3639502e-02
   1.9014228e-02  -8.9645961e-02
   1.3929393e-02  -1.0533168e-01
  -6.2077471e-02  -6.8476812e-02
   9.7306708e-02   2.5782853e-02
   8.7339008e-02   4.5288513e-03
   1.0087815e-01   5.2214757e-02
  -8.5010573e-02   4.6098514e-02
   6.9970292e-02  -3.6674544e-02
   7.7955132e-02   7.3932612e-02
  -5.4035662e-02  -6.8501404e-02
   7.2320287e-03  -8.4883521e-02
   7.2724534e-02  -5.5706967e-02
   9.2617380e-02   1.4354500e-02
   9.6401230e-02   5.6994639e-02
  -9.0532259e-02   4.6973890e-02
  -9.9964387e-02   5.9056007e-02
   2.3417998e-02  -9.7917325e-02
   6.2874244e-02  -4.3108904e-02
   1.4063083e-02  -7.7789344e-02
   1.5264116e-02  -9.5868696e-02
   1.1579264e-01   2.2639338e-02
   6.9879456e-02  -4.8323800e-02
   6.3519916e-02  -3.9884534e-02
   6.2535415e-02  -3.4811382e-02
  -6.5899665e-02  -6.2643267e-02
   1.0573239e-01   5.7285739e-02
  -3.1498713e-02  -6.0152779e-02
   3.4492391e-03  -8.0055764e-02
   1.0624290e-01   4.4637367e-02
  -9.6821707e-02   2.6144885e-02
   5.8325541e-02  -4.3303987e-02
   1.1123985e-01   4.2948065e-02
  -9.7292458e-02   5.3075938e-02
  -9.9707112e-02   4.6391393e-02
  -1.1569591e-01   4.6308419e-02
  -5.5504109e-02   4.2982597e-02
  -2.4571028e-02  -5.0574777e-02
   1.8558818e-02  -8.2190070e-02
   1.0012573e-01   4.2322730e-02
  -5.5642589e-02   2.7151075e-02
   8.8598176e-02   2.7135128e-02
   7.0502651e-02  -6.1310040e-02
   2.7336013e-02  -8.8661529e-02
  -9.4592728e-02   6.3611887e-02
   5.0031722e-02  -3.7555191e-02
   9.1881454e-02   3.7793643e-02
   7.0374348e-02  -4.2411776e-02
   7.3962237e-02  -4.2421873e-02
   7.7332264e-02  -5.9650238e-02
   7.5502073e-03  -7.9370517e-02
   9.2728495e-02   3.1318485e-02
   7.3004314e-02   2.5461776e-02
   8.2329954e-02   6.8810431e-02
   1.0648102e-01   5.0593705e-02
  -8.5625423e-02   3.6311426e-02
  -1.0082872e-01   3.9138617e-02
  -9.4939854e-02   4.3054781e-02
   6.1210657e-02  -6.2925512e-02
  -8.1655622e-02   3.8979097e-02
   1.0716416e-01   3.9437488e-02
   9.9791710e-02   5.7737460e-02
   1.0837379e-01   5.2611558e-02
   1.0131297e-01   3.8929639e-02
  -7.0694236e-02   4.1668518e-02
   1.1034963e-01   3.9911396e-02
  -9.6775318e-02   4.9315047e-02
  -3.7676856e-02  -4.4915097e-02
   9.6601221e-02   3.7408055e-02
  -7.6299941e-02   3.9940261e-02
  -7.9252853e-02   4.3530440e-02
   5.8478789e-02  -3.8911691e-02
   9.3710944e-02   4.1513924e-02
   8.9716974e-02   3.2558603e-02
  -8.3033620e-02   3.6965435e-02
  -8.2142821e-02   3.5834346e-02
  -5.1515254e-02   4.0000000e-01
  -4.0000000e-01  -1.1693000e-01
  -2.2970310e-02  -4.0000000e-01
  -1.2238270e-02  -1.5953127e-01
  -4.0000000e-01  -6.8414981e-02
   2.0037059e-01  -3.5024557e-01
   1.6198362e-01   3.5217491e-01
   1.9160890e-01   2.1182945e-01
   2.6626078e-01   2.0386787e-01
  -3.1505689e-01   9.1175277e-02
   9.2882324e-02   2.3198103e-01
  -3.4138052e-01   1.6746128e-01
   8.3516857e-02   2.9397409e-01
  -2.5365407e-01   1.5359343e-01
   6.1398174e-02   1.8933005e-01
   2.2639972e-01  -3.0766088e-01
   3.1261826e-01   6.8735018e-02
  -2.2990266e-01   2.6766537e-01
  -3.0250360e-01   2.6412938e-01
  -3.5077683e-01   3.7435692e-02
   2.5479897e-01  -1.4423909e-01
   3.2430150e-01   1.2583399e-01
   2.6119495e-01  -3.6660154e-01
  -3.7502091e-01  -1.7900938e-01
  -2.7798384e-01  -3.3059076e-01
   3.6500753e-01   9.7720206e-02
   3.6144202e-01   2.3256915e-01
  -3.5740470e-01   1.0500508e-01
   3.2255399e-01   2.2200407e-01
   3.2197867e-01   2.8501108e-01
  -2.2417037e-01   1.2500634e-01
  -2.7397077e-01  -1.0541091e-02
  -3.3336772e-01   2.1765189e-01
   1.0775899e-01  -3.7500832e-01
   1.1246802e-01  -3.0140841e-01
   2.8804959e-02  -2.8591560e-01
   1.4176031e-01   2.8011522e-01
   1.7367350e-01   2.9312311e-01
  -3.0817241e-01  -5.7150137e-02
  -5.7783405e-03  -3.6324463e-01
   5.6535817e-02   3.6059929e-01
   2.4079581e-01   4.4624265e-02
  -3.2630438e-01  -1.4422518e-01
  -3.3507223e-01  -2.9769667e-01
   3.2448876e-02   2.6075005e-01
  -1.3449371e-01  -3.0095330e-01
  -2.9073456e-01   3.3466583e-01
   2.2707368e-01   3.1259626e-01
   2.0093117e-01  -2.4847201e-01
   3.7849239e-01   1.4056154e-01
  -1.6458100e-01   2.6058538e-01
   2.8257434e-01   2.8271699e-01
  -2.3492232e-01   3.3337085e-01
   1.7411238e-01  -2.8386471e-01
  -1.8199138e-01   3.6961144e-01
   1.4897343e-01  -1.6609433e-01
  -2.3933858e-02   2.6486220e-01
  -2.6312175e-01   2.3999623e-01
   1.8602158e-01   1.4360415e-01
   1.2692093e-01   1.7599765e-01
  -2.3500316e-01   2.0300784e-01
   3.8026246e-01  -2.3090418e-01
  -2.5270307e-01   5.3879663e-02
  -2.8650147e-01  -3.7862235e-01
   1.5329060e-01  -3.7665900e-01
   3.0390884e-01  -3.3004870e-01
  -1.7364773e-01  -1.4840839e-01
   3.8280137e-01  -1.7677163e-01
   1.6019627e-01  -2.2805971e-01
  -2.3079647e-01  -1.6087731e-01
   1.5425091e-01  -3.1896120e-01
   9.2685014e-02   1.6526514e-01
  -3.3412939e-01  -2.1953188e-01
   2.2433031e-01   1.5456259e-01
  -4.1601379e-02   3.0551486e-01
  -1.7119931e-01   1.1991933e-01
   3.1805330e-01   3.3287398e-01
   3.4439835e-01   1.7367900e-01
  -1.3301049e-01   3.6919775e-01
   2.3524770e-02   2.3203540e-01
  -3.2860461e-01   3.1647273e-01
   1.9071224e-01  -1.4809876e-01
   3.1436408e-01  -3.6139541e-01
   3.7750955e-01   1.9148967e-01
  -7.5635830e-03  -2.6137513e-01
  -1.1394640e-01  -2.2772718e-01
  -1.7604351e-01   2.0705138e-01
  -2.6404900e-01   3.7734791e-01
  -1.8441526e-01   1.7534925e-01
   2.8378895e-01   4.0413296e-02
   8.5802053e-02  -1.7377702e-01
  -3.2600103e-01  -2.4322206e-01
  -3.6561759e-01  -2.5628638e-01
  -1.9482139e-01  -2.7184340e-01
  -1.3190851e-01   2.0425037e-01
  -3.8036791e-01   1.9542929e-01
   3.1854285e-01  -2.8250489e-01
   2.6875679e-01   1.3423423e-01
   3.3114916e-01  -2.4251663e-02
   2.7773743e-01   3.4263485e-01
   2.3549441e-01   2.6197818e-01
   3.2026956e-03   2.8027235e-01
  -2.7616827e-01  -1.3346142e-01
  -2.1798277e-01  -2.5856288e-01
   2.3994996e-01  -2.6555416e-01
  -1.7874767e-01  -3.7892176e-01
   1.3803801e-01  -2.7126040e-01
  -1.3595611e-02   3.2310569e-01
   3.4062014e-01  -1.9752641e-01
   1.2856075e-01  -1.9413196e-01
   2.7123160e-01  -3.3292578e-01
  -2.1139174e-01   8.2687276e-02
   2.9140766e-01  -1.1664935e-01
  -2.0304157e-01   2.2547528e-01
  -1.2568690e-01  -1.7592877e-01
  -1.9662593e-01   4.6144069e-02
   3.6379023e-01   3.1579895e-01
   2.9376077e-01  -2.2029318e-01
   2.4830355e-01  -4.8019964e-03
   1.4291417e-01   1.2017999e-01
   2.0375667e-01   3.8361031e-01
   6.4892002e-02  -3.3138005e-01
  -3.7483859e-01  -3.3035828e-01
   1.7039104e-01   1.7372593e-01
  -1.6575327e-01  -2.2396976e-01
   3.4106103e-01   4.0968700e-02
  -3.4724974e-01  -2.5656109e-02
  -3.2787254e-01   9.7894250e-03
  -2.3175646e-01  -3.0964103e-01
  -2.4976125e-01  -2.0581612e-01
  -2.8631549e-01  -2.1293455e-01
  -2.7825330e-01  -1.7001618e-01
  -3.2587186e-01   3.7077747e-01
   2.1466379e-01  -9.7589091e-02
  -2.8995760e-01   2.0526289e-01
  -3.8149394e-01  -2.8336973e-01
  -7.9721965e-02   2.8110114e-01
  -9.2704054e-02   3.1838971e-01
  -1.2525759e-01   3.0421722e-01
  -1.6586001e-01  -3.3096201e-01
  -2.8199545e-01   3.4462056e-02
   2.6136629e-01  -7.9735308e-02
  -1.9904416e-01   3.0138327e-01
  -3.7018751e-01   3.1623949e-01
   2.2390021e-01   1.0965186e-01
   1.0832931e-01  -2.4096604e-01
   2.8764256e-01  -3.5312962e-02
  -2.2092185e-01  -3.7760109e-02
   3.7675092e-01   2.3909933e-03
   3.7455939e-01   4.2011099e-02
   1.7399672e-01  -1.9156722e-01
  -1.0976283e-01   2.6210956e-01
  -1.0405556e-01  -3.5759331e-01
   2.0533825e-01  -2.1699677e-01
  -2.9002862e-01  -2.7892341e-01
  -2.8447418e-01  -2.4333952e-01
   2.9125695e-01  -1.6289032e-01
   5.6868861e-02  -2.4916693e-01
   8.5861545e-02  -2.8324567e-01
  -3.4667178e-01   2.6830726e-01
  -8.9976705e-02  -2.7011164e-01
  -3.2933815e-01  -3.4903165e-01
   1.0818438e-01  -1.4875306e-01
   2.7573327e-01   3.6648213e-01
  -5.7252753e-02   3.3819321e-01
  -1.5666547e-01   3.2923805e-01
   2.2385854e-02  -3.3722396e-01
   4.6213374e-02  -3.7320831e-01
   2.5695912e-01   8.3045401e-02
   3.1679373e-01   3.7267127e-01
   3.2341500e-02  -2.3376257e-01
   3.2137181e-01  -2.4217089e-01
   3.1730228e-01  -1.3433742e-01
   2.3145404e-01   3.5792384e-01
   2.7890678e-01  -2.9136712e-01
  -1.8785152e-03   1.8405527e-01
  -2.0980713e-01  -2.0374540e-01
  -5.1293147e-02  -3.5761458e-01
  -2.1177536e-01  -1.4180433e-01
  -2.1592037e-01  -1.1770302e-01
   3.7877157e-01  -1.2899889e-01
  -1.7633046e-01  -1.1067535e-01
  -2.0035789e-01  -7.4981897e-02
  -2.1956457e-01   9.0127513e-03
  -3.2283587e-01  -1.0310022e-01
  -1.8764999e-01   5.8007439e-03
  -6.5080989e-02   2.3762521e-01
  -2.3890137e-02  -3.2116094e-01
  -1.7578809e-01  -4.4761425e-02
   3.4835022e-01  -3.2400150e-01
  -1.8254634e-01  -1.8512369e-01
  -2.8937397e-01  -1.0502559e-01
   1.6990452e-01  -1.0163769e-01
   2.4544342e-01  -3.1642929e-02
  -1.6360191e-01   7.8555495e-02
   2.8228787e-01  -2.6325851e-01
   2.0500830e-01   5.8149082e-02
  -6.1888780e-02  -3.3796961e-01
  -8.1386151e-02   3.7925384e-01
  -3.7013849e-01   2.9523089e-03
  -4.6759443e-02  -2.8365616e-01
  -1.2247402e-01  -3.7927606e-01
  -3.5888534e-02  -2.0249560e-01
   7.7844439e-02  -2.2708376e-01
  -1.6955242e-01   5.6786506e-02
   3.3384144e-01  -9.0788666e-02
  -1.0355908e-01   2.3866373e-01
   2.0516000e-01  -1.5049766e-02
   2.7945615e-01  -4.1367219e-03
   3.3858698e-02   3.1306329e-01
   3.6496722e-02  -2.0400826e-01
   3.4145649e-01  -2.5381852e-01
   3.6543062e-01  -3.6775148e-02
   1.3169507e-01  -1.2940893e-01
  -3.8078544e-01  -9.6514159e-02
  -2.4736803e-01  -2.3991824e-01
  -3.6009485e-01  -1.2562834e-01
  -6.8435140e-02  -1.8987492e-01
   2.4625111e-01  -2.1078575e-01
  -7.1435738e-02  -2.5399841e-01
   3.1006235e-01   3.0156119e-04
  -2.6396070e-01  -2.8372280e-01
  -2.2251913e-02   3.6029402e-01
  -7.9072174e-02  -2.9733936e-01
  -9.2924867e-02  -3.1283028e-01
  -1.4914803e-01  -3.4928132e-01
   3.4836090e-01  -1.5238689e-01
   2.2408845e-01  -7.2088281e-02
  -8.2640888e-02  -3.7488527e-01
  -9.1531614e-02  -1.5289279e-01
   1.9536931e-01  -5.8260714e-02
  -1.2569775e-01  -1.4537705e-01
   1.9424508e-01   9.6327017e-02
  -9.2589555e-02   3.5743413e-01
   3.8709840e-01  -3.4079250e-02
  -4.0053868e-02  -2.3103049e-01
  -6.9433956e-02  -2.2707635e-01
   3.2530601e-01  -5.9387022e-02
  -2.6239045e-02   2.2188219e-01
   2.6555577e-01  -1.9312800e-01
  -3.8303971e-01  -3.5721107e-02
   2.9401723e-01  -7.0280792e-02
   1.7797944e-02   3.6741321e-01
   6.0699282e-03  -1.9243805e-01
   3.5316993e-01   4.5357474e-03
  -3.6429402e-01  -4.0528108e-02
   3.0752429e-01  -2.6222837e-01
  -1.4447334e-02   3.8051921e-01
   4.8848055e-03  -2.3481899e-01
  -3.4418525e-01  -7.3645776e-02
  -2.5755448e-01  -6.5942257e-02
  -2.6441425e-01  -9.2297117e-02
  -2.3468128e-01  -9.1201140e-02
   1.9079958e-01  -8.9946079e-02
   3.7708430e-01  -8.6533537e-02
   1.7491530e-01  -3.4713853e-02
   1.7667153e-01   9.2532850e-03
   2.0764308e-01   1.8524469e-02
  -6.8509687e-02   1.8939059e-01
   5.9331440e-02  -2.0560196e-01
   4.0284003e-02  -1.7141505e-01
   2.1882222e-01  -1.8348907e-01
  -1.2384926e-01   1.6804793e-01
  -9.0551174e-02  -1.9368948e-01
  -3.4971298e-02   1.9825220e-01
  -4.2076046e-02   1.7225449e-01
  -1.0387521e-01   1.9961303e-01
  -9.0828745e-02   2.1122666e-01
  -1.6219631e-01  -7.4574300e-02
   1.8712203e-01   6.6284335e-02
  -1.6087661e-01  -2.5707360e-01
  -1.0384590e-01   1.4233145e-01
  -1.2416806e-01  -1.2441309e-01
   3.6119533e-01  -1.1706076e-01
   1.7612594e-01   4.0286018e-02
  -3.4404092e-01  -9.4298944e-02
  -1.3828969e-01  -1.1178048e-01
   1.4566222e-01  -9.9361163e-02
  -1.3846505e-01   1.5415762e-01
   1.6644718e-01   1.0244703e-01
   1.6277675e-01  -6.6256945e-02
  -4.4880738e-02  -1.7054321e-01
   1.1349538e-01   1.3090065e-01
   1.9456744e-02  -1.7491847e-01
  -1.3865821e-01   1.3258346e-01
   2.6223697e-03  -1.7515487e-01
  -9.3707520e-02   1.7913541e-01
  -1.6372126e-01  -9.2230928e-02
  -1.6782333e-01   3.3808274e-02
   1.5529905e-01   7.6063132e-02
  -9.1367722e-02   1.5586013e-01
   1.7083584e-01  -1.2241762e-02
   1.6094476e-01   5.8378417e-02
